"","Heinz40","Heinz32","Heinz28","Hunts32","dis_Heinz40","dis_Heinz32","dis_Heinz28","dis_Hunts32","feature_Heinz40","feature_Heinz32","feature_Heinz28","feature_Hunts32","price_Heinz40","price_Heinz32","price_Heinz28","price_Hunts32","brandsize_f","obs_id"
"1758",0,0,0,1,0,0,0,0,0,0,0,0,0.046,0.037,0.041999999,0.035,"Hunts32",1758
"919",0,0,1,0,0,0,1,0,0,0,1,0,0.050000001,0.037,0.046,0.028000001,"Heinz28",919
"934",0,1,0,0,0,0,1,0,0,0,0,0,0.052000001,0.037,0.035999998,0.037,"Heinz32",934
"1163",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.037,"Heinz28",1163
"849",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.052999999,0.037,"Heinz28",849
"2417",0,0,1,0,0,0,0,1,0,0,0,0,0.046,0.030999999,0.039000001,0.028000001,"Heinz28",2417
"2150",0,0,0,1,0,0,0,0,0,0,0,0,0.050000001,0.030999999,0.041999999,0.035,"Hunts32",2150
"722",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.021,0.046999998,0.034000002,"Heinz32",722
"936",0,1,0,0,0,0,0,0,0,0,0,0,0.032000002,0.029999999,0.037999999,0.028999999,"Heinz32",936
"999",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.037,0.050000001,0.041000001,"Heinz28",999
"437",0,1,0,0,0,0,0,0,0,0,1,0,0.046,0.029999999,0.046,0.048,"Heinz32",437
"1380",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz28",1380
"644",0,0,1,0,0,0,0,0,0,0,0,1,0.046,0.030999999,0.017000001,0.035999998,"Heinz28",644
"863",0,1,0,0,0,0,0,0,0,1,0,0,0.046,0.029999999,0.046,0.048,"Heinz32",863
"2073",0,0,1,0,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.034000002,"Heinz28",2073
"432",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.021,0.045000002,0.034000002,"Heinz32",432
"198",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.048999999,0.039999999,"Heinz32",198
"1862",1,0,0,0,0,0,0,0,0,0,0,0,0.037,0.029999999,0.034000002,0.028000001,"Heinz40",1862
"313",0,0,1,0,0,0,1,0,0,0,1,0,0.044,0.037,0.035,0.034000002,"Heinz28",313
"1570",0,0,1,0,0,0,1,0,0,0,0,0,0.050999999,0.035,0.041999999,0.030999999,"Heinz28",1570
"1096",0,0,0,1,0,0,0,1,0,0,0,0,0.050000001,0.037,0.046,0.028000001,"Hunts32",1096
"2173",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.046,0.034000002,"Heinz28",2173
"2518",0,1,0,0,0,0,0,0,0,0,0,0,0.048,0.027000001,0.041000001,0.035,"Heinz32",2518
"1878",0,0,1,0,0,0,0,0,0,0,0,0,0.028000001,0.017000001,0.030999999,0.018999999,"Heinz28",1878
"2366",0,0,1,0,1,0,0,0,0,0,0,0,0.035,0.029999999,0.043000001,0.029999999,"Heinz28",2366
"2361",1,0,0,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.045000002,0.030999999,"Heinz40",2361
"2077",0,0,1,0,0,0,0,0,0,0,0,0,0.048999999,0.029999999,0.037999999,0.035,"Heinz28",2077
"463",0,0,1,0,0,0,0,0,0,0,0,0,0.048999999,0.035,0.041999999,0.041999999,"Heinz28",463
"1301",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.046999998,0.030999999,"Heinz32",1301
"1329",0,0,1,0,0,0,1,0,0,0,0,0,0.052000001,0.037,0.052999999,0.037,"Heinz28",1329
"2794",1,0,0,0,0,0,0,0,0,0,0,0,0.035,0.033,0.044,0.029999999,"Heinz40",2794
"64",0,1,0,0,0,0,0,0,0,0,0,0,0.048999999,0.027000001,0.041000001,0.035,"Heinz32",64
"1738",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.021,0.034000002,0.030999999,"Heinz32",1738
"1614",0,0,1,0,0,0,0,0,0,0,0,0,0.054000001,0.035999998,0.046,0.037,"Heinz28",1614
"2473",1,0,0,0,0,0,0,0,1,0,0,0,0.048,0.029999999,0.044,0.041999999,"Heinz40",2473
"1449",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.033,0.046,0.048,"Heinz32",1449
"1447",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.033,0.046,0.048,"Heinz32",1447
"1147",0,0,0,1,0,0,0,0,0,0,0,0,0.050000001,0.028000001,0.046999998,0.029999999,"Hunts32",1147
"2408",0,1,0,0,0,0,1,0,0,0,0,0,0.041999999,0.037,0.039999999,0.030999999,"Heinz32",2408
"1767",0,0,1,0,1,0,0,0,1,0,0,0,0.035,0.029999999,0.043000001,0.029999999,"Heinz28",1767
"1888",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.017999999,0.052999999,0.034000002,"Heinz32",1888
"489",0,1,0,0,0,0,0,0,1,0,0,0,0.046,0.030999999,0.041999999,0.035,"Heinz32",489
"1157",0,0,1,0,0,1,0,0,0,0,0,0,0.050000001,0.025,0.039000001,0.030999999,"Heinz28",1157
"1139",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.050000001,0.034000002,"Heinz32",1139
"1403",1,0,0,0,0,0,0,0,0,0,0,0,0.050000001,0.035,0.041000001,0.033,"Heinz40",1403
"1357",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.035,0.029999999,"Heinz28",1357
"1712",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz28",1712
"1489",0,1,0,0,0,0,0,0,0,0,0,0,0.052000001,0.037,0.052999999,0.037,"Heinz32",1489
"1921",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.021,0.043000001,0.034000002,"Heinz32",1921
"2595",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.041999999,0.035,"Heinz32",2595
"1885",0,1,0,0,0,0,0,0,0,1,0,0,0.052000001,0.035999998,0.046,0.037,"Heinz32",1885
"1426",0,1,0,0,0,0,0,0,0,0,0,0,0.048,0.032000002,0.050000001,0.041000001,"Heinz32",1426
"678",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz32",678
"1182",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.022,0.046999998,0.034000002,"Heinz32",1182
"126",0,1,0,0,0,0,0,1,0,0,0,0,0.050000001,0.034000002,0.050000001,0.028000001,"Heinz32",126
"1285",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.034000002,0.028000001,"Heinz32",1285
"2598",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.050000001,0.034000002,"Heinz32",2598
"814",0,0,1,0,0,0,1,0,0,0,0,0,0.052000001,0.037,0.035999998,0.037,"Heinz28",814
"2341",0,0,0,1,0,0,0,0,0,0,0,1,0.044,0.027000001,0.028999999,0.035999998,"Hunts32",2341
"465",0,0,1,0,0,0,0,0,0,0,0,0,0.048999999,0.035,0.017999999,0.041999999,"Heinz28",465
"2629",0,1,0,0,0,0,0,0,0,0,0,0,0.048,0.027000001,0.041000001,0.033,"Heinz32",2629
"2027",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.028000001,"Heinz32",2027
"139",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.050000001,0.041000001,"Heinz32",139
"2326",0,1,0,0,0,0,0,0,0,0,0,1,0.052000001,0.029999999,0.048999999,0.041999999,"Heinz32",2326
"2314",0,0,0,1,0,0,0,1,0,0,0,0,0.046,0.034000002,0.052999999,0.028000001,"Hunts32",2314
"661",0,0,1,0,0,0,1,0,0,0,0,0,0.041999999,0.037,0.030999999,0.034000002,"Heinz28",661
"2494",0,1,0,0,0,0,0,0,0,0,0,0,0.045000002,0.022,0.043000001,0.034000002,"Heinz32",2494
"977",0,0,0,1,0,0,0,0,0,0,1,0,0.050000001,0.037,0.043000001,0.037,"Hunts32",977
"1905",0,0,1,0,0,0,0,1,0,0,0,1,0.046,0.034000002,0.050000001,0.028000001,"Heinz28",1905
"763",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.035,0.029999999,"Heinz28",763
"2641",0,0,0,1,0,0,0,0,0,0,0,0,0.041999999,0.037,0.045000002,0.034000002,"Hunts32",2641
"1555",0,0,1,0,0,0,0,0,0,0,0,0,0.054000001,0.035999998,0.035,0.037,"Heinz28",1555
"280",0,0,1,0,0,0,0,0,0,0,1,1,0.048,0.029999999,0.046,0.041000001,"Heinz28",280
"1396",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.034000002,"Heinz28",1396
"942",0,0,0,1,0,0,0,0,0,1,0,0,0.041999999,0.033,0.043000001,0.030999999,"Hunts32",942
"2788",0,0,1,0,0,1,0,0,0,0,0,0,0.041999999,0.030999999,0.043000001,0.034000002,"Heinz28",2788
"1432",0,0,1,0,0,0,1,0,0,0,1,0,0.041999999,0.037,0.041999999,0.034000002,"Heinz28",1432
"435",0,1,0,0,0,0,0,1,0,1,0,0,0.046,0.030999999,0.045000002,0.035,"Heinz32",435
"881",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.048,0.030999999,"Heinz32",881
"1342",1,0,0,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.034000002,0.034000002,"Heinz40",1342
"1007",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.048999999,0.037,"Heinz32",1007
"484",0,1,0,0,0,0,0,0,0,0,0,0,0.048999999,0.029999999,0.041000001,0.035,"Heinz32",484
"2231",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.035999998,"Heinz32",2231
"2076",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.037999999,0.035,"Heinz28",2076
"2103",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.025,0.039999999,0.030999999,"Heinz32",2103
"2555",0,0,0,1,0,0,0,0,0,0,0,0,0.046,0.037,0.050000001,0.017999999,"Hunts32",2555
"1041",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.056000002,0.037999999,"Heinz32",1041
"783",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.034000002,0.028000001,"Heinz32",783
"2187",0,1,0,0,0,1,0,0,0,1,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz32",2187
"752",0,0,0,1,0,0,0,0,0,0,0,0,0.050000001,0.030999999,0.034000002,0.025,"Hunts32",752
"1820",0,1,0,0,0,0,0,0,0,1,0,0,0.050000001,0.012,0.041000001,0.035,"Heinz32",1820
"1330",0,1,0,0,0,0,0,0,0,0,0,0,0.028000001,0.017999999,0.026000001,0.018999999,"Heinz32",1330
"15",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.037,"Heinz28",15
"146",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.034000002,"Heinz28",146
"1331",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.028000001,"Heinz32",1331
"2297",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.028000001,0.030999999,"Heinz28",2297
"2521",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.030999999,0.041999999,0.035,"Heinz28",2521
"1168",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.034000002,0.028000001,"Heinz28",1168
"2519",0,0,1,0,0,0,0,0,1,0,0,0,0.046999998,0.030999999,0.041999999,0.035,"Heinz28",2519
"854",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.028000001,0.043000001,0.030999999,"Heinz32",854
"1655",1,0,0,0,0,0,0,1,0,0,0,0,0.041999999,0.037,0.039000001,0.028000001,"Heinz40",1655
"1630",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.022,0.050000001,0.034000002,"Heinz32",1630
"1053",1,0,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.030999999,"Heinz40",1053
"892",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.017999999,0.052999999,0.034000002,"Heinz32",892
"2739",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.022,0.041999999,0.033,"Heinz32",2739
"1980",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.052999999,0.030999999,"Heinz28",1980
"619",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.030999999,"Heinz32",619
"1043",0,1,0,0,0,0,0,0,0,0,0,1,0.046,0.028000001,0.050000001,0.035999998,"Heinz32",1043
"2018",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.034000002,0.030999999,"Heinz32",2018
"2261",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.037,"Heinz32",2261
"1241",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.044,0.037,"Heinz28",1241
"382",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.048999999,0.041000001,"Heinz32",382
"1790",0,0,1,0,0,0,0,0,0,1,0,0,0.046,0.030999999,0.037999999,0.035,"Heinz28",1790
"1128",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.039999999,0.034000002,"Heinz32",1128
"2495",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.050000001,0.037,"Heinz32",2495
"2481",1,0,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.050000001,0.043000001,"Heinz40",2481
"1082",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.035999998,"Heinz32",1082
"128",0,0,1,0,0,0,0,0,1,0,0,0,0.052000001,0.035999998,0.032000002,0.037,"Heinz28",128
"1101",0,1,0,0,0,1,0,0,0,0,0,0,0.041999999,0.030999999,0.043000001,0.034000002,"Heinz32",1101
"1746",0,1,0,0,0,0,0,0,0,1,1,0,0.046,0.029999999,0.046,0.048,"Heinz32",1746
"1728",0,0,1,0,0,1,0,0,0,0,0,0,0.050000001,0.028000001,0.035,0.029999999,"Heinz28",1728
"122",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.022,0.050000001,0.034000002,"Heinz32",122
"187",0,0,1,0,0,0,0,0,0,0,0,1,0.046,0.030999999,0.017000001,0.035999998,"Heinz28",187
"1705",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.046,0.037,"Heinz28",1705
"2166",0,0,1,0,0,0,1,0,0,0,0,0,0.041999999,0.037,0.035,0.034000002,"Heinz28",2166
"523",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.030999999,0.034000002,"Heinz28",523
"509",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz28",509
"1369",0,0,0,1,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.041999999,0.023,"Hunts32",1369
"908",0,1,0,0,0,0,0,1,0,0,0,0,0.046,0.034000002,0.048999999,0.028000001,"Heinz32",908
"1743",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.033,0.046,0.048,"Heinz32",1743
"1530",1,0,0,0,0,0,0,0,0,0,0,0,0.041000001,0.029999999,0.041000001,0.035,"Heinz40",1530
"1190",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.037,0.045000002,0.039999999,"Heinz28",1190
"2597",0,1,0,0,0,0,0,0,0,1,0,0,0.050000001,0.015,0.046999998,0.035,"Heinz32",2597
"904",0,1,0,0,0,1,0,0,0,0,1,0,0.050000001,0.030999999,0.044,0.037,"Heinz32",904
"1592",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.022,0.041999999,0.033,"Heinz32",1592
"2254",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.050000001,0.030999999,"Heinz28",2254
"1833",0,1,0,0,0,0,0,1,0,0,0,0,0.050000001,0.034000002,0.045000002,0.028000001,"Heinz32",1833
"554",1,0,0,0,0,0,0,0,0,0,0,0,0.050999999,0.030999999,0.041999999,0.037,"Heinz40",554
"2755",1,0,0,0,0,0,0,0,0,0,0,0,0.039999999,0.032000002,0.041000001,0.039999999,"Heinz40",2755
"1130",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.035,0.029999999,"Heinz28",1130
"1620",0,1,0,0,0,0,0,0,0,0,0,1,0.048,0.027000001,0.026000001,0.035,"Heinz32",1620
"2460",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.030999999,"Heinz28",2460
"1891",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.046999998,0.034000002,"Heinz32",1891
"1553",0,1,0,0,0,0,0,0,0,0,0,0,0.052000001,0.035999998,0.046,0.037,"Heinz32",1553
"286",0,1,0,0,0,0,0,0,0,0,0,0,0.048999999,0.015,0.050000001,0.041000001,"Heinz32",286
"1215",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.022,0.046999998,0.034000002,"Heinz32",1215
"2585",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.027000001,0.041000001,0.035,"Heinz32",2585
"515",0,1,0,0,0,0,1,0,0,0,0,0,0.050000001,0.029999999,0.039999999,0.029999999,"Heinz32",515
"506",0,0,1,0,0,0,0,0,0,0,0,0,0.032000002,0.029999999,0.043000001,0.028999999,"Heinz28",506
"1219",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.045000002,0.032000002,"Heinz32",1219
"364",0,0,1,0,0,1,0,0,0,0,0,1,0.044,0.027000001,0.041000001,0.035999998,"Heinz28",364
"357",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.034000002,0.030999999,"Heinz32",357
"1963",0,0,1,0,0,1,0,0,0,0,0,0,0.050000001,0.028000001,0.035,0.029999999,"Heinz28",1963
"322",0,1,0,0,0,0,0,0,0,1,0,0,0.030999999,0.012,0.046,0.041000001,"Heinz32",322
"670",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.028000001,0.046999998,0.029999999,"Heinz32",670
"1586",0,1,0,0,0,0,0,0,0,0,0,0,0.032000002,0.021,0.037999999,0.028999999,"Heinz32",1586
"2151",0,0,0,1,0,0,0,0,0,0,0,0,0.050000001,0.030999999,0.041999999,0.035,"Hunts32",2151
"2771",0,1,0,0,0,0,0,0,0,1,0,0,0.050000001,0.012,0.041000001,0.035,"Heinz32",2771
"32",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.046999998,0.030999999,"Heinz32",32
"1979",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.052999999,0.030999999,"Heinz32",1979
"1519",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.046999998,0.034000002,"Heinz32",1519
"345",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.021,0.043000001,0.034000002,"Heinz32",345
"1208",0,1,0,0,0,0,0,0,0,0,0,0,0.045000002,0.022,0.043000001,0.034000002,"Heinz32",1208
"520",0,1,0,0,0,0,0,0,1,0,0,0,0.032000002,0.029999999,0.035,0.028000001,"Heinz32",520
"1142",0,1,0,0,0,0,0,0,0,0,0,0,0.052000001,0.037,0.052999999,0.037,"Heinz32",1142
"2013",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.028000001,0.034000002,0.030999999,"Heinz32",2013
"241",0,1,0,0,0,0,1,0,0,0,0,0,0.050999999,0.034000002,0.039999999,0.030999999,"Heinz32",241
"2300",0,1,0,0,0,0,0,0,0,1,0,0,0.037999999,0.028000001,0.043000001,0.030999999,"Heinz32",2300
"1469",0,1,0,0,0,0,0,0,1,0,0,0,0.050000001,0.029999999,0.044,0.041999999,"Heinz32",1469
"2428",0,1,0,0,0,0,0,0,0,1,1,0,0.046,0.029999999,0.046,0.048,"Heinz32",2428
"2733",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.021,0.046,0.034000002,"Heinz32",2733
"116",0,1,0,0,0,0,0,0,0,0,0,1,0.048,0.029999999,0.046,0.041000001,"Heinz32",116
"86",0,1,0,0,0,0,0,1,0,0,0,0,0.050000001,0.037,0.046,0.028000001,"Heinz32",86
"561",0,1,0,0,0,0,1,0,0,0,1,0,0.048999999,0.029999999,0.039000001,0.039999999,"Heinz32",561
"1409",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz28",1409
"2274",0,0,0,1,0,0,0,1,0,0,0,0,0.050000001,0.037,0.050000001,0.025,"Hunts32",2274
"1191",0,1,0,0,0,0,0,0,0,0,0,1,0.046,0.034000002,0.045000002,0.029999999,"Heinz32",1191
"1607",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.021,0.045000002,0.034000002,"Heinz32",1607
"1085",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.032000002,0.050000001,0.034000002,"Heinz28",1085
"2393",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.052000001,0.034000002,"Heinz32",2393
"1546",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.022,0.052000001,0.037,"Heinz32",1546
"2099",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.030999999,0.052000001,0.037,"Heinz32",2099
"2299",0,1,0,0,0,0,0,0,1,0,0,0,0.032000002,0.029999999,0.035,0.028000001,"Heinz32",2299
"1818",0,0,0,1,0,0,0,1,0,0,0,0,0.046,0.032000002,0.037,0.028000001,"Hunts32",1818
"844",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.035999998,"Heinz32",844
"2209",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.015,0.052000001,0.034000002,"Heinz32",2209
"2655",0,0,0,1,0,0,0,0,0,0,0,1,0.048,0.027000001,0.024,0.035,"Hunts32",2655
"768",0,0,0,1,0,0,0,0,0,0,0,0,0.050999999,0.030999999,0.043000001,0.030999999,"Hunts32",768
"2722",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.045000002,0.032000002,"Heinz32",2722
"2695",0,0,1,0,0,0,0,0,0,0,0,0,0.037,0.034000002,0.043000001,0.030999999,"Heinz28",2695
"1861",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.052999999,0.028999999,"Heinz32",1861
"2636",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz28",2636
"1913",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.052999999,0.034000002,"Heinz32",1913
"1198",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.030999999,"Heinz32",1198
"1683",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.046,0.034000002,"Heinz32",1683
"2186",0,0,1,0,0,0,0,0,0,0,0,0,0.032000002,0.029999999,0.043000001,0.028999999,"Heinz28",2186
"2029",0,0,1,0,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.034000002,"Heinz28",2029
"1634",0,1,0,0,0,0,0,0,0,0,0,0,0.045000002,0.021,0.043000001,0.034000002,"Heinz32",1634
"1896",1,0,0,0,0,0,0,0,0,0,0,0,0.035999998,0.034000002,0.034000002,0.030999999,"Heinz40",1896
"964",0,0,0,1,0,0,0,0,0,1,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Hunts32",964
"384",1,0,0,0,1,0,0,0,0,0,0,0,0.032000002,0.029999999,0.035,0.028000001,"Heinz40",384
"490",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.041999999,0.035,"Heinz32",490
"458",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.050000001,0.030999999,"Heinz32",458
"2072",0,0,1,0,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.034000002,"Heinz28",2072
"927",0,1,0,0,0,0,0,0,0,0,0,0,0.052000001,0.028000001,0.035,0.028000001,"Heinz32",927
"1941",0,0,1,0,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.034000002,"Heinz28",1941
"1750",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz32",1750
"764",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz32",764
"1928",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.050000001,0.034000002,"Heinz32",1928
"1886",0,1,0,0,0,0,1,0,1,0,0,0,0.048999999,0.035999998,0.043000001,0.037,"Heinz32",1886
"582",0,1,0,0,0,1,0,0,0,0,0,0,0.052000001,0.037,0.052999999,0.037,"Heinz32",582
"1591",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.024,0.045000002,0.034000002,"Heinz32",1591
"1578",0,1,0,0,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.028000001,"Heinz32",1578
"2329",0,1,0,0,0,0,0,0,0,0,0,0,0.048,0.032000002,0.063000001,0.041000001,"Heinz32",2329
"755",0,1,0,0,0,0,0,0,0,0,0,0,0.054000001,0.035999998,0.046,0.037,"Heinz32",755
"1255",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.022,0.041999999,0.033,"Heinz32",1255
"829",0,1,0,0,0,0,0,0,0,0,1,0,0.046,0.029999999,0.046,0.048,"Heinz32",829
"1058",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.034000002,0.030999999,"Heinz32",1058
"352",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.046999998,0.029999999,"Heinz32",352
"2033",0,1,0,0,0,0,0,0,0,0,0,0,0.045000002,0.022,0.041999999,0.034000002,"Heinz32",2033
"70",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.015,0.046999998,0.035,"Heinz32",70
"2014",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.030999999,0.046999998,0.030999999,"Heinz32",2014
"1011",1,0,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz40",1011
"679",0,1,0,0,0,1,0,0,0,1,0,0,0.041999999,0.030999999,0.043000001,0.030999999,"Heinz32",679
"2264",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.037,"Heinz32",2264
"2292",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.050000001,0.034000002,"Heinz28",2292
"350",0,0,0,1,0,0,0,1,0,0,0,1,0.046,0.029999999,0.034000002,0.028000001,"Hunts32",350
"2376",0,0,1,0,0,0,0,0,0,0,0,0,0.048999999,0.035,0.037999999,0.041999999,"Heinz28",2376
"2085",0,1,0,0,0,0,0,0,0,0,0,0,0.052999999,0.028000001,0.035,0.028000001,"Heinz32",2085
"1846",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.034000002,0.041000001,0.030999999,"Heinz32",1846
"1271",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.046999998,0.029999999,"Heinz32",1271
"327",0,0,0,1,0,0,0,1,0,0,0,0,0.046,0.029999999,0.037999999,0.028000001,"Hunts32",327
"2108",0,1,0,0,0,0,1,0,0,0,1,0,0.046,0.037,0.039000001,0.028999999,"Heinz32",2108
"2530",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.037,0.043000001,0.034000002,"Heinz32",2530
"1674",0,1,0,0,0,0,0,1,0,0,0,0,0.050000001,0.037,0.050000001,0.025,"Heinz32",1674
