"","Heinz40","Heinz32","Heinz28","Hunts32","dis_Heinz40","dis_Heinz32","dis_Heinz28","dis_Hunts32","feature_Heinz40","feature_Heinz32","feature_Heinz28","feature_Hunts32","price_Heinz40","price_Heinz32","price_Heinz28","price_Hunts32","brandsize_f","obs_id"
"619",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.030999999,"Heinz32",619
"1194",0,0,1,0,0,1,0,0,0,0,0,0,0.046,0.030999999,0.041999999,0.035,"Heinz28",1194
"2692",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.034000002,"Heinz32",2692
"2256",0,1,0,0,0,0,0,0,0,0,0,0,0.052000001,0.028000001,0.035,0.028000001,"Heinz32",2256
"1608",0,0,0,1,0,0,0,0,0,0,0,0,0.044,0.037,0.043000001,0.028000001,"Hunts32",1608
"338",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.024,0.043000001,0.030999999,"Heinz32",338
"1556",0,0,1,0,0,0,0,0,0,0,0,0,0.054000001,0.035999998,0.046,0.037,"Heinz28",1556
"297",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.034000002,"Heinz32",297
"1117",0,1,0,0,0,0,0,1,0,0,0,1,0.046,0.034000002,0.050000001,0.028000001,"Heinz32",1117
"288",0,0,1,0,0,0,1,0,0,0,0,0,0.045000002,0.037,0.043000001,0.034000002,"Heinz28",288
"2791",0,0,1,0,0,0,0,0,0,0,0,0,0.044,0.037,0.043000001,0.034000002,"Heinz28",2791
"362",0,1,0,0,0,0,0,0,0,0,1,0,0.050000001,0.037,0.050000001,0.037,"Heinz32",362
"2202",0,1,0,0,0,0,0,0,0,0,0,0,0.032000002,0.029999999,0.037999999,0.028999999,"Heinz32",2202
"1619",0,1,0,0,0,0,0,0,0,0,0,1,0.044,0.027000001,0.028999999,0.035999998,"Heinz32",1619
"1495",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz28",1495
"2425",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.046999998,0.034000002,"Heinz32",2425
"1640",0,0,1,0,0,0,0,0,0,0,0,0,0.052000001,0.037,0.052999999,0.037,"Heinz28",1640
"2179",0,0,1,0,0,0,0,0,0,0,1,0,0.048999999,0.029999999,0.041000001,0.035,"Heinz28",2179
"1181",0,0,0,1,0,0,0,0,0,0,0,0,0.044,0.037,0.046999998,0.034000002,"Hunts32",1181
"2408",0,1,0,0,0,0,1,0,0,0,0,0,0.041999999,0.037,0.039999999,0.030999999,"Heinz32",2408
"1714",1,0,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz40",1714
"1195",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.046,0.034000002,"Heinz28",1195
"264",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.021,0.046,0.034000002,"Heinz32",264
"1054",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.034000002,0.030999999,"Heinz32",1054
"12",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.050000001,0.034000002,"Heinz28",12
"1453",0,1,0,0,0,0,0,0,0,1,1,0,0.046,0.029999999,0.046,0.048,"Heinz32",1453
"2756",0,0,1,0,0,0,1,0,0,0,0,0,0.052000001,0.035999998,0.032000002,0.037,"Heinz28",2756
"2195",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.050000001,0.039000001,"Heinz32",2195
"1514",0,0,1,0,0,0,1,0,0,0,0,0,0.041999999,0.037,0.035,0.034000002,"Heinz28",1514
"2133",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.037,0.043000001,0.034000002,"Heinz32",2133
"631",1,0,0,0,0,0,0,0,0,0,1,0,0.050000001,0.030999999,0.041999999,0.035,"Heinz40",631
"2703",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.050000001,0.030999999,"Heinz32",2703
"1210",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.025,0.052999999,0.034000002,"Heinz32",1210
"2798",0,0,1,0,0,0,0,0,0,0,1,0,0.044,0.037,0.035,0.034000002,"Heinz28",2798
"2399",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.030999999,"Heinz32",2399
"1526",0,0,1,0,0,0,0,0,0,0,0,1,0.041999999,0.037,0.035,0.028000001,"Heinz28",1526
"2375",0,1,0,0,0,0,0,0,0,1,0,0,0.046,0.012,0.041000001,0.035,"Heinz32",2375
"2443",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.021,0.034000002,0.028000001,"Heinz32",2443
"2660",0,0,1,0,0,0,0,0,0,0,1,0,0.046,0.029999999,0.046,0.048,"Heinz28",2660
"1811",1,0,0,0,0,0,0,0,0,0,0,0,0.029999999,0.017000001,0.026000001,0.018999999,"Heinz40",1811
"243",0,1,0,0,0,0,0,1,0,0,0,0,0.050000001,0.034000002,0.050000001,0.028000001,"Heinz32",243
"333",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.022,0.041999999,0.033,"Heinz32",333
"656",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.025,0.050000001,0.039000001,"Heinz32",656
"2349",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.037,"Heinz32",2349
"1307",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.029999999,0.046,0.050000001,"Heinz32",1307
"2285",0,1,0,0,0,0,0,0,0,0,1,0,0.050000001,0.029999999,0.046999998,0.029999999,"Heinz32",2285
"1507",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.034000002,0.030999999,"Heinz32",1507
"550",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.045000002,0.035,"Heinz28",550
"2304",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.021,0.045000002,0.034000002,"Heinz32",2304
"2172",0,0,0,1,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.003,"Hunts32",2172
"569",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz32",569
"440",0,1,0,0,0,1,0,0,0,1,0,0,0.044,0.029999999,0.046,0.048999999,"Heinz32",440
"2595",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.041999999,0.035,"Heinz32",2595
"1063",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.022,0.055,0.034000002,"Heinz32",1063
"2695",0,0,1,0,0,0,0,0,0,0,0,0,0.037,0.034000002,0.043000001,0.030999999,"Heinz28",2695
"1992",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.030999999,"Heinz32",1992
"383",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.048999999,0.030999999,"Heinz32",383
"882",0,0,1,0,1,0,0,0,0,0,0,0,0.037,0.029999999,0.035,0.028000001,"Heinz28",882
"2159",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.030999999,"Heinz32",2159
"1858",0,0,1,0,0,0,0,0,0,0,0,0,0.048,0.027000001,0.041000001,0.033,"Heinz28",1858
"229",0,0,1,0,0,0,0,0,0,0,1,0,0.048999999,0.029999999,0.021,0.035,"Heinz28",229
"626",0,0,0,1,0,0,0,1,0,0,0,0,0.050000001,0.034000002,0.045000002,0.028000001,"Hunts32",626
"1882",0,1,0,0,0,0,0,0,0,1,0,0,0.046,0.028000001,0.045000002,0.035,"Heinz32",1882
"2384",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.032000002,0.050000001,0.039000001,"Heinz32",2384
"920",0,1,0,0,0,0,0,0,0,0,0,0,0.052000001,0.037,0.052999999,0.037,"Heinz32",920
"2549",0,0,0,1,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Hunts32",2549
"1546",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.022,0.052000001,0.037,"Heinz32",1546
"2240",0,0,0,1,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.026000001,"Hunts32",2240
"1215",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.022,0.046999998,0.034000002,"Heinz32",1215
"2295",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.052999999,0.037,"Heinz28",2295
"1612",0,0,0,1,0,0,0,1,0,0,0,0,0.050000001,0.035999998,0.050000001,0.025,"Hunts32",1612
"36",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.050000001,0.034000002,"Heinz32",36
"1665",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.041999999,0.039999999,"Heinz32",1665
"542",1,0,0,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.034000002,0.028000001,"Heinz40",542
"2705",0,1,0,0,0,0,0,0,0,0,1,0,0.046,0.037,0.039000001,0.037999999,"Heinz32",2705
"1299",0,0,1,0,0,1,0,0,0,0,0,0,0.050000001,0.028000001,0.035,0.029999999,"Heinz28",1299
"585",0,0,0,1,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.028000001,"Hunts32",585
"739",0,0,1,0,0,0,0,0,0,0,0,0,0.048999999,0.035,0.017999999,0.041999999,"Heinz28",739
"2027",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.028000001,"Heinz32",2027
"1079",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.037,"Heinz32",1079
"1437",1,0,0,0,0,0,0,0,0,0,0,0,0.041999999,0.030999999,0.046999998,0.034000002,"Heinz40",1437
"817",0,1,0,0,0,0,1,0,0,0,0,0,0.046,0.027000001,0.035,0.029999999,"Heinz32",817
"84",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.050000001,0.034000002,"Heinz32",84
"2130",1,0,0,0,0,0,0,0,0,0,0,0,0.035999998,0.030999999,0.043000001,0.037,"Heinz40",2130
"2667",0,0,1,0,0,0,0,0,0,0,0,0,0.032000002,0.029999999,0.035,0.028000001,"Heinz28",2667
"790",0,1,0,0,0,0,0,0,0,0,1,0,0.046,0.027000001,0.046,0.048,"Heinz32",790
"1424",0,0,1,0,0,0,0,0,0,0,1,0,0.046,0.029999999,0.046,0.048,"Heinz28",1424
"1164",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.045000002,0.035999998,"Heinz28",1164
"2090",0,1,0,0,0,0,0,1,0,0,0,0,0.050000001,0.034000002,0.050000001,0.025,"Heinz32",2090
"2272",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.025,0.046999998,0.030999999,"Heinz32",2272
"1494",1,0,0,0,0,1,0,0,0,0,0,0,0.046,0.030999999,0.046999998,0.030999999,"Heinz40",1494
"1870",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz28",1870
"2612",0,1,0,0,0,0,0,0,0,1,0,0,0.046,0.034000002,0.045000002,0.035,"Heinz32",2612
"2492",1,0,0,0,0,0,1,0,0,0,0,0,0.045000002,0.037,0.032000002,0.034000002,"Heinz40",2492
"730",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.017999999,0.052000001,0.034000002,"Heinz32",730
"1050",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.041999999,0.037,"Heinz32",1050
"2055",1,0,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.050000001,0.043000001,"Heinz40",2055
"948",1,0,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.041999999,0.030999999,"Heinz40",948
"1701",0,0,1,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.039000001,0.030999999,"Heinz28",1701
"1232",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.052000001,0.037,"Heinz32",1232
"1621",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz32",1621
"2764",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.050000001,0.034000002,"Heinz32",2764
"504",0,0,1,0,0,0,0,0,0,0,0,0,0.048999999,0.035,0.017999999,0.041999999,"Heinz28",504
"770",0,0,0,1,0,0,0,0,0,0,0,0,0.041999999,0.037,0.034000002,0.030999999,"Hunts32",770
"2654",0,1,0,0,0,0,0,0,1,0,0,0,0.032000002,0.029999999,0.035,0.028000001,"Heinz32",2654
"292",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.046999998,0.034000002,"Heinz28",292
"176",0,0,0,1,0,0,1,0,0,0,0,0,0.052000001,0.035999998,0.032000002,0.037,"Hunts32",176
"1260",0,0,1,0,0,0,1,0,0,0,1,0,0.048999999,0.029999999,0.035,0.035,"Heinz28",1260
"525",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.035,0.034000002,"Heinz28",525
"2637",1,0,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz40",2637
"1573",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.030999999,0.046999998,0.030999999,"Heinz32",1573
"1143",0,0,0,1,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.034000002,"Hunts32",1143
"245",0,1,0,0,0,0,0,0,1,0,0,0,0.032000002,0.029999999,0.035,0.028000001,"Heinz32",245
"1748",0,1,0,0,0,0,0,0,0,0,0,0,0.07,0.029999999,0.048,0.063000001,"Heinz32",1748
"1372",0,0,0,1,0,0,0,1,0,0,0,0,0.050000001,0.035,0.050000001,0.025,"Hunts32",1372
"2265",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.028000001,0.046999998,0.029999999,"Heinz32",2265
"410",0,0,0,1,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.034000002,"Hunts32",410
"809",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.046,0.034000002,"Heinz28",809
"898",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.034000002,0.030999999,"Heinz32",898
"2084",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.041999999,0.028000001,"Heinz28",2084
"1721",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.037,"Heinz28",1721
"2672",0,1,0,0,0,0,0,0,0,0,0,0,0.052000001,0.030999999,0.052999999,0.037,"Heinz32",2672
"100",1,0,0,0,0,0,0,0,0,0,0,0,0.034000002,0.030999999,0.046999998,0.030999999,"Heinz40",100
"1951",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.034000002,0.030999999,"Heinz32",1951
"1576",0,1,0,0,0,1,0,0,0,0,0,0,0.052999999,0.030999999,0.041000001,0.032000002,"Heinz32",1576
"93",0,0,1,0,0,0,1,0,0,0,0,0,0.050000001,0.037,0.039000001,0.037,"Heinz28",93
"1458",0,1,0,0,0,0,0,0,0,0,0,0,0.071999997,0.029999999,0.048,0.086999997,"Heinz32",1458
"2107",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.050000001,0.034000002,"Heinz32",2107
"1119",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.030999999,0.052000001,0.037,"Heinz32",1119
"2342",0,1,0,0,0,0,0,0,0,0,0,1,0.048,0.027000001,0.027000001,0.035,"Heinz32",2342
"2319",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.034000002,"Heinz32",2319
"239",0,1,0,0,0,1,0,0,1,0,0,0,0.050000001,0.037,0.039999999,0.034000002,"Heinz32",239
"1226",0,0,0,1,1,0,0,0,0,0,0,0,0.037,0.029999999,0.034000002,0.028000001,"Hunts32",1226
"1345",1,0,0,0,0,0,0,0,0,1,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz40",1345
"1924",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.046999998,0.030999999,"Heinz28",1924
"753",0,1,0,0,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.034000002,"Heinz32",753
"2219",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.021,0.045000002,0.034000002,"Heinz32",2219
"805",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.032000002,0.052000001,0.037,"Heinz28",805
"1850",0,1,0,0,0,1,0,0,0,0,0,0,0.041999999,0.034000002,0.043000001,0.034000002,"Heinz32",1850
"1673",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.050000001,0.030999999,"Heinz32",1673
"104",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.039000001,0.037,"Heinz28",104
"186",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.050000001,0.039000001,"Heinz32",186
"776",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.028000001,0.046999998,0.029999999,"Heinz32",776
"1423",0,1,0,0,0,0,0,1,0,0,0,1,0.046,0.030999999,0.045000002,0.035999998,"Heinz32",1423
"1228",0,0,0,1,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.034000002,"Hunts32",1228
"377",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.028000001,"Heinz32",377
"1093",0,0,0,1,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.050000001,0.030999999,"Hunts32",1093
"85",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.050000001,0.034000002,"Heinz32",85
"470",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.046,0.034000002,"Heinz28",470
"2469",0,0,1,0,0,0,0,0,0,0,0,0,0.048999999,0.035,0.017999999,0.041999999,"Heinz28",2469
"2332",0,1,0,0,0,0,0,1,0,0,0,0,0.050000001,0.034000002,0.050000001,0.028000001,"Heinz32",2332
"8",1,0,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.046999998,0.030999999,"Heinz40",8
"1957",0,1,0,0,0,0,0,0,0,0,0,1,0.041999999,0.037,0.041999999,0.028000001,"Heinz32",1957
"797",0,0,1,0,0,1,0,0,1,0,0,0,0.046,0.032000002,0.041999999,0.041000001,"Heinz28",797
"2282",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.052000001,0.037,"Heinz32",2282
"108",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.056000002,0.045000002,"Heinz32",108
"1650",1,0,0,0,0,0,0,0,0,0,0,0,0.044,0.037,0.043000001,0.034000002,"Heinz40",1650
"2548",0,0,1,0,0,0,0,0,0,0,1,0,0.041999999,0.034000002,0.037,0.030999999,"Heinz28",2548
"381",0,1,0,0,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.034000002,"Heinz32",381
"2417",0,0,1,0,0,0,0,1,0,0,0,0,0.046,0.030999999,0.039000001,0.028000001,"Heinz28",2417
"1427",0,1,0,0,0,0,0,0,1,0,0,0,0.046,0.032000002,0.044,0.041000001,"Heinz32",1427
"2454",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.030999999,"Heinz28",2454
"1964",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.021,0.034000002,0.028000001,"Heinz32",1964
"960",0,0,0,1,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.046999998,0.029999999,"Hunts32",960
"1048",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.022,0.052999999,0.030999999,"Heinz32",1048
"356",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz32",356
"1286",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.028000001,"Heinz32",1286
"599",0,1,0,0,1,0,0,0,0,0,0,0,0.043000001,0.030999999,0.034000002,0.028000001,"Heinz32",599
"1099",0,1,0,0,0,0,0,0,1,0,0,0,0.032000002,0.029999999,0.035,0.028000001,"Heinz32",1099
"1893",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.030999999,"Heinz28",1893
"1405",1,0,0,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.046,0.028999999,"Heinz40",1405
"1738",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.021,0.034000002,0.030999999,"Heinz32",1738
"179",0,1,0,0,0,0,0,0,0,0,0,0,0.07,0.029999999,0.048,0.063000001,"Heinz32",179
"2394",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.037,"Heinz32",2394
"182",0,0,0,1,0,1,0,0,0,0,0,0,0.048,0.028999999,0.050000001,0.034000002,"Hunts32",182
"38",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.050000001,0.034000002,"Heinz32",38
"2164",0,1,0,0,0,0,0,0,0,0,1,0,0.041999999,0.037,0.034000002,0.030999999,"Heinz32",2164
"674",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.022,0.041999999,0.033,"Heinz32",674
"778",1,0,0,0,0,0,0,0,0,0,0,0,0.050999999,0.030999999,0.041999999,0.037,"Heinz40",778
"2380",0,0,1,0,0,0,1,0,0,0,0,0,0.050000001,0.034000002,0.039000001,0.030999999,"Heinz28",2380
"901",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.041999999,0.034000002,"Heinz28",901
"1885",0,1,0,0,0,0,0,0,0,1,0,0,0.052000001,0.035999998,0.046,0.037,"Heinz32",1885
"1178",0,0,1,0,0,0,0,0,0,0,0,1,0.041999999,0.037,0.035,0.028000001,"Heinz28",1178
"2553",0,0,0,1,0,0,0,0,0,0,0,0,0.044,0.037,0.046,0.022,"Hunts32",2553
"520",0,1,0,0,0,0,0,0,1,0,0,0,0.032000002,0.029999999,0.035,0.028000001,"Heinz32",520
"2086",0,1,0,0,0,0,0,0,0,1,0,0,0.030999999,0.012,0.046,0.041000001,"Heinz32",2086
"508",0,0,1,0,0,1,0,0,0,0,0,0,0.050000001,0.026000001,0.039000001,0.030999999,"Heinz28",508
"2633",0,0,0,1,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.037,"Hunts32",2633
"699",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.028000001,0.034000002,0.030999999,"Heinz32",699
"2751",0,0,0,1,0,0,1,0,0,0,1,0,0.050000001,0.037,0.039000001,0.029999999,"Hunts32",2751
"1283",0,0,0,1,0,0,0,1,0,0,0,0,0.046,0.032000002,0.037,0.028000001,"Hunts32",1283
"1601",0,0,1,0,0,0,0,0,0,0,1,1,0.048,0.029999999,0.046,0.041000001,"Heinz28",1601
"2264",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.037,"Heinz32",2264
"1344",0,0,1,0,0,0,0,0,0,0,0,0,0.037,0.029999999,0.035,0.028000001,"Heinz28",1344
"428",0,1,0,0,0,0,0,0,0,0,0,0,0.032000002,0.029999999,0.037999999,0.028999999,"Heinz32",428
"729",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.022,0.052999999,0.034000002,"Heinz32",729
"1080",0,0,1,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.039000001,0.034000002,"Heinz28",1080
"491",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.030999999,0.041999999,0.035,"Heinz32",491
"1112",0,0,0,1,0,0,0,0,0,0,0,0,0.032000002,0.029999999,0.043000001,0.028999999,"Hunts32",1112
"1586",0,1,0,0,0,0,0,0,0,0,0,0,0.032000002,0.021,0.037999999,0.028999999,"Heinz32",1586
"1061",0,1,0,0,0,0,0,0,0,0,1,0,0.044,0.021,0.043000001,0.034000002,"Heinz32",1061
"2657",1,0,0,0,0,0,0,0,1,0,0,0,0.050000001,0.035,0.039000001,0.035,"Heinz40",2657
"2354",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.046999998,0.030999999,"Heinz32",2354
"488",0,1,0,0,0,0,0,0,1,0,0,0,0.046,0.030999999,0.041999999,0.035,"Heinz32",488
"2414",0,0,1,0,0,0,1,0,0,0,0,0,0.044,0.037,0.037999999,0.034000002,"Heinz28",2414
"1300",1,0,0,0,1,0,0,0,0,0,0,0,0.028999999,0.029999999,0.043000001,0.029999999,"Heinz40",1300
"2581",0,1,0,0,0,0,0,0,0,0,0,1,0.048,0.027000001,0.026000001,0.035,"Heinz32",2581
"721",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.021,0.046999998,0.034000002,"Heinz32",721
"1075",0,0,1,0,0,0,0,0,0,0,0,0,0.044,0.037,0.043000001,0.034000002,"Heinz28",1075
"1949",0,1,0,0,0,0,0,1,0,0,0,0,0.046,0.029999999,0.037999999,0.028000001,"Heinz32",1949
"220",0,0,1,0,0,0,1,0,0,0,0,0,0.041999999,0.037,0.017000001,0.034000002,"Heinz28",220
"1043",0,1,0,0,0,0,0,0,0,0,0,1,0.046,0.028000001,0.050000001,0.035999998,"Heinz32",1043
"1761",0,1,0,0,0,0,0,0,1,0,0,0,0.046,0.032000002,0.050000001,0.041000001,"Heinz32",1761
"2617",0,0,1,0,0,0,0,1,0,0,0,0,0.050000001,0.034000002,0.045000002,0.028000001,"Heinz28",2617
"1046",0,0,1,0,0,0,0,0,0,0,1,0,0.048,0.027000001,0.037999999,0.035,"Heinz28",1046
"2170",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz32",2170
"1461",0,0,1,0,0,0,0,0,0,0,0,1,0.048,0.029999999,0.041999999,0.041000001,"Heinz28",1461
"2615",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.033,0.034000002,0.028000001,"Heinz28",2615
"951",1,0,0,0,0,0,0,1,0,0,0,0,0.050000001,0.034000002,0.050000001,0.028000001,"Heinz40",951
"988",0,0,1,0,0,0,0,0,0,0,0,0,0.048999999,0.035,0.017999999,0.041999999,"Heinz28",988
"1599",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.041999999,0.028000001,"Heinz28",1599
"354",0,0,1,0,0,0,0,0,0,0,0,0,0.048,0.027000001,0.041000001,0.035,"Heinz28",354
"2230",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.037,0.043000001,0.034000002,"Heinz32",2230
"2119",1,0,0,0,0,0,0,0,0,0,0,0,0.050999999,0.037999999,0.043000001,0.037,"Heinz40",2119
"312",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.016000001,0.030999999,"Heinz28",312
"1122",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.034000002,0.030999999,"Heinz32",1122
"2243",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.043000001,0.029999999,"Heinz28",2243
"1132",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz32",1132
"1610",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.030999999,0.046999998,0.030999999,"Heinz32",1610
"2368",1,0,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz40",2368
"1476",0,1,0,0,0,0,0,0,0,0,0,0,0.045000002,0.032000002,0.050000001,0.041000001,"Heinz32",1476
"722",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.021,0.046999998,0.034000002,"Heinz32",722
"1412",0,0,1,0,0,0,1,0,0,0,1,0,0.041999999,0.037,0.041999999,0.034000002,"Heinz28",1412
"2258",0,0,1,0,0,0,0,0,0,0,0,0,0.045000002,0.037,0.041999999,0.034000002,"Heinz28",2258
