"","Heinz40","Heinz32","Heinz28","Hunts32","dis_Heinz40","dis_Heinz32","dis_Heinz28","dis_Hunts32","feature_Heinz40","feature_Heinz32","feature_Heinz28","feature_Hunts32","price_Heinz40","price_Heinz32","price_Heinz28","price_Hunts32","brandsize_f","obs_id"
"352",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.046999998,0.029999999,"Heinz32",352
"1367",0,0,0,1,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.017999999,"Hunts32",1367
"1189",0,0,0,1,0,0,0,0,0,0,0,1,0.050999999,0.032000002,0.043000001,0.030999999,"Hunts32",1189
"1924",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.046999998,0.030999999,"Heinz28",1924
"186",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.050000001,0.039000001,"Heinz32",186
"345",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.021,0.043000001,0.034000002,"Heinz32",345
"2394",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.037,"Heinz32",2394
"1031",0,0,1,0,0,0,1,0,0,0,0,0,0.050000001,0.037,0.046,0.037,"Heinz28",1031
"637",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.039000001,0.030999999,"Heinz28",637
"2754",0,0,1,0,0,1,0,0,0,0,0,0,0.050000001,0.025,0.039000001,0.030999999,"Heinz28",2754
"1366",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.022,0.041999999,0.033,"Heinz32",1366
"1679",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.028000001,0.034000002,0.030999999,"Heinz32",1679
"1845",0,1,0,0,0,0,0,0,0,0,1,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz32",1845
"1302",0,0,1,0,0,0,1,0,0,0,0,0,0.046,0.030999999,0.039000001,0.030999999,"Heinz28",1302
"1484",0,1,0,0,0,0,1,0,0,0,1,0,0.050000001,0.032000002,0.039000001,0.041000001,"Heinz32",1484
"567",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz32",567
"2770",0,0,1,0,0,0,0,0,0,0,1,0,0.048999999,0.029999999,0.021,0.035,"Heinz28",2770
"1882",0,1,0,0,0,0,0,0,0,1,0,0,0.046,0.028000001,0.045000002,0.035,"Heinz32",1882
"2081",0,0,0,1,0,0,0,0,0,0,0,0,0.044,0.037,0.055,0.034000002,"Hunts32",2081
"2202",0,1,0,0,0,0,0,0,0,0,0,0,0.032000002,0.029999999,0.037999999,0.028999999,"Heinz32",2202
"2135",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.050000001,0.034000002,"Heinz32",2135
"1039",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.022,0.041999999,0.033,"Heinz32",1039
"2680",1,0,0,0,0,0,0,0,1,0,0,0,0.050000001,0.029999999,0.034000002,0.028000001,"Heinz40",2680
"95",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.025,0.050000001,0.034000002,"Heinz32",95
"1799",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.028000001,0.046999998,0.029999999,"Heinz32",1799
"484",0,1,0,0,0,0,0,0,0,0,0,0,0.048999999,0.029999999,0.041000001,0.035,"Heinz32",484
"2002",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.030999999,0.052000001,0.037,"Heinz32",2002
"425",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.017999999,0.050000001,0.039000001,"Heinz32",425
"1107",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.012,0.052000001,0.037,"Heinz32",1107
"1314",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.039999999,0.034000002,"Heinz32",1314
"558",0,0,0,1,0,0,0,0,0,0,0,0,0.037,0.029999999,0.035,0.028000001,"Hunts32",558
"273",0,1,0,0,0,0,0,0,0,0,0,0,0.045000002,0.022,0.041999999,0.034000002,"Heinz32",273
"493",0,1,0,0,0,1,0,0,0,0,1,0,0.050000001,0.030999999,0.044,0.037,"Heinz32",493
"1929",0,0,1,0,0,0,0,0,0,0,0,0,0.052000001,0.037,0.052999999,0.037,"Heinz28",1929
"2544",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.050000001,0.034000002,"Heinz32",2544
"2599",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.039000001,0.035,"Heinz32",2599
"2631",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.030999999,0.041999999,0.035,"Heinz32",2631
"959",0,1,0,0,0,0,0,0,0,0,0,0,0.041000001,0.022,0.041000001,0.035,"Heinz32",959
"2608",0,0,1,0,0,0,1,0,0,0,0,0,0.050000001,0.029999999,0.046999998,0.029999999,"Heinz28",2608
"1430",1,0,0,0,0,0,0,0,1,0,0,0,0.032000002,0.029999999,0.035,0.028000001,"Heinz40",1430
"2177",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.028000001,0.046999998,0.034000002,"Heinz32",2177
"2622",0,1,0,0,0,0,0,0,0,0,0,0,0.039999999,0.029999999,0.043000001,0.030999999,"Heinz32",2622
"486",0,1,0,0,0,0,0,0,0,0,0,0,0.048999999,0.027000001,0.041000001,0.035,"Heinz32",486
"2195",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.050000001,0.039000001,"Heinz32",2195
"1427",0,1,0,0,0,0,0,0,1,0,0,0,0.046,0.032000002,0.044,0.041000001,"Heinz32",1427
"1605",0,1,0,0,0,0,0,0,0,1,0,0,0.048,0.015,0.050000001,0.041000001,"Heinz32",1605
"1901",0,0,1,0,0,0,0,0,0,0,1,0,0.044,0.037,0.043000001,0.034000002,"Heinz28",1901
"2233",0,1,0,0,0,1,0,0,0,1,0,0,0.046,0.030999999,0.061000001,0.037,"Heinz32",2233
"1536",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.021,0.045000002,0.034000002,"Heinz32",1536
"2787",0,1,0,0,0,1,0,0,0,0,0,0,0.037,0.030999999,0.043000001,0.032000002,"Heinz32",2787
"305",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.046999998,0.029999999,"Heinz32",305
"508",0,0,1,0,0,1,0,0,0,0,0,0,0.050000001,0.026000001,0.039000001,0.030999999,"Heinz28",508
"1176",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.021,0.034000002,0.030999999,"Heinz32",1176
"693",0,0,1,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.023,0.030999999,"Heinz28",693
"133",0,1,0,0,0,0,0,0,1,0,0,0,0.032000002,0.029999999,0.035,0.028000001,"Heinz32",133
"52",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.050000001,0.039000001,"Heinz32",52
"726",0,0,1,0,0,0,1,0,0,0,0,0,0.046,0.034000002,0.043000001,0.030999999,"Heinz28",726
"988",0,0,1,0,0,0,0,0,0,0,0,0,0.048999999,0.035,0.017999999,0.041999999,"Heinz28",988
"1490",0,0,1,0,0,1,0,0,0,0,0,0,0.046,0.030999999,0.052000001,0.034000002,"Heinz28",1490
"2695",0,0,1,0,0,0,0,0,0,0,0,0,0.037,0.034000002,0.043000001,0.030999999,"Heinz28",2695
"2266",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.025,0.046999998,0.029999999,"Heinz32",2266
"100",1,0,0,0,0,0,0,0,0,0,0,0,0.034000002,0.030999999,0.046999998,0.030999999,"Heinz40",100
"1041",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.056000002,0.037999999,"Heinz32",1041
"861",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.050000001,0.026000001,"Heinz28",861
"2557",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.021,0.034000002,0.028000001,"Heinz32",2557
"1308",0,0,1,0,0,0,0,0,0,0,1,0,0.050000001,0.026000001,0.046999998,0.030999999,"Heinz28",1308
"1016",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.046999998,0.034000002,"Heinz32",1016
"2778",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.025,0.037,"Heinz28",2778
"2720",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.048999999,0.030999999,"Heinz32",2720
"472",0,1,0,0,0,1,0,0,0,1,0,0,0.046,0.030999999,0.061000001,0.037,"Heinz32",472
"1273",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz32",1273
"825",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.024,0.046,0.048,"Heinz32",825
"913",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz32",913
"2659",0,0,1,0,0,0,0,0,0,1,0,0,0.046,0.029999999,0.041000001,0.048,"Heinz28",2659
"1403",1,0,0,0,0,0,0,0,0,0,0,0,0.050000001,0.035,0.041000001,0.033,"Heinz40",1403
"782",0,1,0,0,0,0,0,0,0,1,0,0,0.029999999,0.012,0.046,0.043000001,"Heinz32",782
"2345",1,0,0,0,0,0,0,0,0,0,0,0,0.045000002,0.035,0.041000001,0.039999999,"Heinz40",2345
"1830",0,1,0,0,0,0,0,0,0,0,1,0,0.050000001,0.025,0.046999998,0.030999999,"Heinz32",1830
"1401",1,0,0,0,0,0,0,0,0,0,0,1,0.050999999,0.032000002,0.043000001,0.030999999,"Heinz40",1401
"1144",0,0,1,0,0,1,0,0,0,0,0,0,0.046,0.030999999,0.037999999,0.034000002,"Heinz28",1144
"195",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.034000002,0.046999998,0.030999999,"Heinz32",195
"2027",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.028000001,"Heinz32",2027
"115",0,1,0,0,0,0,0,0,0,0,0,0,0.071999997,0.029999999,0.048,0.086999997,"Heinz32",115
"2270",0,0,1,0,0,0,1,0,0,0,0,0,0.050000001,0.034000002,0.039000001,0.030999999,"Heinz28",2270
"717",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.035999998,"Heinz32",717
"827",0,0,1,0,0,0,0,0,0,1,0,0,0.046,0.025,0.039000001,0.048,"Heinz28",827
"2595",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.041999999,0.035,"Heinz32",2595
"2234",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.030999999,0.052000001,0.034000002,"Heinz32",2234
"663",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.035,0.034000002,"Heinz28",663
"1178",0,0,1,0,0,0,0,0,0,0,0,1,0.041999999,0.037,0.035,0.028000001,"Heinz28",1178
"2706",0,1,0,0,0,0,1,0,0,0,0,0,0.052000001,0.037,0.035999998,0.037,"Heinz32",2706
"2471",0,0,1,0,0,0,0,0,0,0,1,0,0.046,0.029999999,0.046,0.048,"Heinz28",2471
"1208",0,1,0,0,0,0,0,0,0,0,0,0,0.045000002,0.022,0.043000001,0.034000002,"Heinz32",1208
"35",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.050000001,0.028999999,"Heinz32",35
"1330",0,1,0,0,0,0,0,0,0,0,0,0,0.028000001,0.017999999,0.026000001,0.018999999,"Heinz32",1330
"2771",0,1,0,0,0,0,0,0,0,1,0,0,0.050000001,0.012,0.041000001,0.035,"Heinz32",2771
"153",0,0,0,1,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Hunts32",153
"975",0,0,0,1,0,0,0,0,0,0,0,0,0.044,0.037,0.045000002,0.034000002,"Hunts32",975
"1396",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.034000002,"Heinz28",1396
"263",0,0,1,0,0,0,1,0,0,0,0,0,0.041999999,0.037,0.030999999,0.034000002,"Heinz28",263
"2623",0,0,1,0,0,0,0,0,0,0,0,0,0.048,0.027000001,0.017000001,0.033,"Heinz28",2623
"1577",0,1,0,0,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.034000002,"Heinz32",1577
"291",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.037,0.046999998,0.037,"Heinz28",291
"2781",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.022,0.041999999,0.033,"Heinz32",2781
"2137",0,0,1,0,0,0,0,1,0,0,0,0,0.046,0.032000002,0.030999999,0.028000001,"Heinz28",2137
"2514",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.048999999,0.044,"Heinz32",2514
"1525",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.030999999,0.041999999,0.035,"Heinz32",1525
"856",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.035999998,0.052000001,0.037,"Heinz28",856
"1637",0,0,0,1,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.050000001,0.028000001,"Hunts32",1637
"1069",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.021,0.034000002,0.030999999,"Heinz32",1069
"1114",1,0,0,0,0,0,0,0,0,0,0,0,0.029999999,0.034000002,0.046,0.030999999,"Heinz40",1114
"470",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.046,0.034000002,"Heinz28",470
"1661",0,0,0,1,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Hunts32",1661
"1741",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.022,0.046999998,0.034000002,"Heinz32",1741
"2386",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz28",2386
"1552",0,1,0,0,0,0,0,0,0,1,0,0,0.052000001,0.035999998,0.046,0.037,"Heinz32",1552
"280",0,0,1,0,0,0,0,0,0,0,1,1,0.048,0.029999999,0.046,0.041000001,"Heinz28",280
"220",0,0,1,0,0,0,1,0,0,0,0,0,0.041999999,0.037,0.017000001,0.034000002,"Heinz28",220
"670",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.028000001,0.046999998,0.029999999,"Heinz32",670
"2688",0,1,0,0,0,0,0,0,1,0,0,0,0.046999998,0.030999999,0.041999999,0.035,"Heinz32",2688
"1639",0,0,1,0,0,0,1,0,0,0,0,0,0.050000001,0.037,0.039000001,0.037,"Heinz28",1639
"329",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.034000002,0.028000001,"Heinz32",329
"2376",0,0,1,0,0,0,0,0,0,0,0,0,0.048999999,0.035,0.037999999,0.041999999,"Heinz28",2376
"57",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.056000002,0.037999999,"Heinz32",57
"1712",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz28",1712
"664",0,1,0,0,0,0,0,1,0,0,0,0,0.050000001,0.037,0.046,0.028000001,"Heinz32",664
"1429",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.037,0.050000001,0.041000001,"Heinz28",1429
"1517",0,1,0,0,0,0,0,0,0,0,0,0,0.043000001,0.037,0.041000001,0.034000002,"Heinz32",1517
"105",0,0,1,0,0,0,0,0,0,0,0,0,0.052000001,0.037,0.035999998,0.037,"Heinz28",105
"1879",0,0,0,1,0,0,0,0,0,0,0,0,0.050999999,0.030999999,0.041999999,0.037,"Hunts32",1879
"2474",0,0,1,0,0,0,0,0,0,0,1,0,0.046,0.032000002,0.050000001,0.041000001,"Heinz28",2474
"583",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.022,0.050000001,0.034000002,"Heinz32",583
"2752",0,0,1,0,0,0,1,0,0,0,0,0,0.052000001,0.037,0.023,0.037,"Heinz28",2752
"1550",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.030999999,0.046999998,0.030999999,"Heinz32",1550
"2493",1,0,0,0,0,0,0,0,0,0,0,0,0.045000002,0.037,0.043000001,0.034000002,"Heinz40",2493
"2470",0,1,0,0,0,0,0,0,0,1,1,0,0.046,0.029999999,0.046,0.048,"Heinz32",2470
"25",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.046999998,0.035,"Heinz32",25
"2472",0,0,0,1,0,0,0,0,0,1,0,0,0.030999999,0.033,0.054000001,0.041000001,"Hunts32",2472
"550",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.045000002,0.035,"Heinz28",550
"1274",1,0,0,0,0,0,0,0,0,0,0,0,0.050999999,0.039000001,0.043000001,0.037,"Heinz40",1274
"2609",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz28",2609
"2293",0,0,1,0,0,1,0,0,0,0,0,0,0.050000001,0.030999999,0.041999999,0.034000002,"Heinz28",2293
"1753",0,1,0,0,0,0,0,0,1,0,0,0,0.046,0.030999999,0.041999999,0.035,"Heinz32",1753
"898",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.034000002,0.030999999,"Heinz32",898
"219",0,1,0,0,0,1,0,0,0,1,0,0,0.041999999,0.022,0.043000001,0.030999999,"Heinz32",219
"497",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.028000001,"Heinz32",497
"2242",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.017999999,0.052000001,0.034000002,"Heinz32",2242
"2649",0,0,0,1,0,0,0,0,0,0,0,0,0.046,0.035999998,0.052999999,0.030999999,"Hunts32",2649
"1151",1,0,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz40",1151
"2246",0,0,1,0,0,0,1,0,0,0,0,0,0.050000001,0.034000002,0.039000001,0.030999999,"Heinz28",2246
"2687",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.041999999,0.037,"Heinz32",2687
"405",0,0,0,1,1,0,0,0,0,0,0,0,0.037,0.029999999,0.034000002,0.028000001,"Hunts32",405
"953",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.032000002,0.044,0.041000001,"Heinz28",953
"2422",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.052000001,0.034000002,"Heinz32",2422
"492",0,1,0,0,0,0,0,0,0,0,0,0,0.045000002,0.021,0.043000001,0.034000002,"Heinz32",492
"668",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.037,0.043000001,0.028000001,"Heinz32",668
"677",0,1,0,0,0,0,0,0,1,0,0,0,0.032000002,0.029999999,0.035,0.028000001,"Heinz32",677
"779",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.050000001,0.037,"Heinz32",779
"1347",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz28",1347
"598",0,1,0,0,0,0,0,0,0,0,0,0,0.052000001,0.030999999,0.035,0.028000001,"Heinz32",598
"383",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.048999999,0.030999999,"Heinz32",383
"955",0,0,0,1,0,0,0,0,0,0,0,0,0.046,0.037,0.052000001,0.034000002,"Hunts32",955
"28",0,1,0,0,0,0,0,0,1,0,0,0,0.032000002,0.029999999,0.035,0.028000001,"Heinz32",28
"1164",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.045000002,0.035999998,"Heinz28",1164
"1426",0,1,0,0,0,0,0,0,0,0,0,0,0.048,0.032000002,0.050000001,0.041000001,"Heinz32",1426
"77",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.048,0.037,"Heinz32",77
"1309",0,1,0,0,0,0,0,0,0,0,1,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz32",1309
"1022",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz32",1022
"2468",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.021,0.043000001,0.034000002,"Heinz32",2468
"2576",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.046999998,0.035999998,"Heinz32",2576
"1479",0,1,0,0,0,0,0,0,0,0,1,0,0.050000001,0.032000002,0.050000001,0.041000001,"Heinz32",1479
"544",0,0,1,0,0,0,0,0,0,0,0,0,0.048,0.027000001,0.041000001,0.035,"Heinz28",544
"512",0,0,1,0,0,0,0,0,0,0,0,0,0.044,0.037,0.043000001,0.034000002,"Heinz28",512
"458",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.050000001,0.030999999,"Heinz32",458
"2371",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.012,0.052000001,0.037,"Heinz32",2371
"9",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz28",9
"2748",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.045000002,0.028000001,"Heinz28",2748
"159",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.050000001,0.030999999,"Heinz28",159
"991",1,0,0,0,0,0,0,0,0,0,0,0,0.032000002,0.034000002,0.043000001,0.034000002,"Heinz40",991
"1458",0,1,0,0,0,0,0,0,0,0,0,0,0.071999997,0.029999999,0.048,0.086999997,"Heinz32",1458
"607",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.050000001,0.041000001,"Heinz32",607
"1950",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.034000002,0.030999999,"Heinz32",1950
"743",0,0,1,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.034000002,0.028999999,"Heinz28",743
"1619",0,1,0,0,0,0,0,0,0,0,0,1,0.044,0.027000001,0.028999999,0.035999998,"Heinz32",1619
"1086",1,0,0,0,0,0,0,0,0,0,0,0,0.044,0.037,0.055,0.034000002,"Heinz40",1086
"465",0,0,1,0,0,0,0,0,0,0,0,0,0.048999999,0.035,0.017999999,0.041999999,"Heinz28",465
"2224",0,0,1,0,0,0,0,0,0,0,1,0,0.048999999,0.029999999,0.021,0.035,"Heinz28",2224
"2268",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz32",2268
"1102",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.045000002,0.034000002,"Heinz32",1102
"2733",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.021,0.046,0.034000002,"Heinz32",2733
"2777",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.039000001,0.037,"Heinz28",2777
"128",0,0,1,0,0,0,0,0,1,0,0,0,0.052000001,0.035999998,0.032000002,0.037,"Heinz28",128
"998",0,1,0,0,0,0,0,0,0,0,0,0,0.044,0.022,0.041999999,0.034000002,"Heinz32",998
"1670",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.043000001,0.029999999,"Heinz32",1670
"2669",0,0,0,1,0,0,0,0,0,1,0,0,0.030999999,0.029999999,0.046,0.041000001,"Hunts32",2669
"1658",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.035999998,0.052000001,0.037,"Heinz28",1658
"2056",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.037,0.050000001,0.034000002,"Heinz28",2056
"543",0,0,1,0,0,0,0,0,0,0,1,0,0.048,0.027000001,0.037999999,0.035,"Heinz28",543
"101",0,0,0,1,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.045000002,0.028000001,"Hunts32",101
"1007",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.048999999,0.037,"Heinz32",1007
"1284",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.035,0.029999999,"Heinz28",1284
"1876",0,0,0,1,0,0,0,1,0,0,0,0,0.046,0.034000002,0.048999999,0.028000001,"Hunts32",1876
"1056",0,0,1,0,0,0,1,0,0,0,0,0,0.041999999,0.037,0.030999999,0.030999999,"Heinz28",1056
"751",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.030999999,0.052000001,0.034000002,"Heinz32",751
"620",0,0,0,1,0,0,0,0,0,0,0,0,0.048999999,0.027000001,0.041000001,0.035,"Hunts32",620
"1505",0,1,0,0,0,1,0,0,0,0,0,0,0.043000001,0.030999999,0.034000002,0.030999999,"Heinz32",1505
"2526",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.056000002,0.037999999,"Heinz32",2526
"1434",0,0,1,0,0,0,0,0,0,0,0,0,0.044,0.037,0.037999999,0.034000002,"Heinz28",1434
"1618",0,1,0,0,0,0,0,0,0,0,0,1,0.046,0.030999999,0.048999999,0.035999998,"Heinz32",1618
"903",0,1,0,0,0,0,0,0,0,0,1,0,0.044,0.021,0.043000001,0.034000002,"Heinz32",903
"357",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.037,0.034000002,0.030999999,"Heinz32",357
"616",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.034000002,0.056000002,0.046999998,"Heinz32",616
"299",0,1,0,0,0,1,0,0,0,0,0,0,0.046,0.033,0.046,0.048,"Heinz32",299
"2022",0,0,1,0,0,0,0,0,0,0,1,1,0.048,0.029999999,0.046,0.041000001,"Heinz28",2022
"2274",0,0,0,1,0,0,0,1,0,0,0,0,0.050000001,0.037,0.050000001,0.025,"Hunts32",2274
"2146",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.041999999,0.037,"Heinz32",2146
"176",0,0,0,1,0,0,1,0,0,0,0,0,0.052000001,0.035999998,0.032000002,0.037,"Hunts32",176
"2611",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.037,0.041999999,0.033,"Heinz32",2611
"1722",0,0,1,0,0,0,0,0,0,0,1,0,0.050000001,0.029999999,0.039000001,0.029999999,"Heinz28",1722
"2138",0,0,1,0,0,0,0,0,0,0,0,0,0.046,0.030999999,0.001,0.037,"Heinz28",2138
"711",0,1,0,0,0,0,0,0,0,1,0,0,0.046,0.030999999,0.045000002,0.035,"Heinz32",711
"45",0,1,0,0,0,0,0,0,0,0,0,0,0.041999999,0.034000002,0.043000001,0.030999999,"Heinz32",45
"180",0,1,0,0,0,0,0,0,0,0,0,1,0.048,0.027000001,0.046,0.041000001,"Heinz32",180
"891",0,0,1,0,0,0,0,0,0,0,0,0,0.044,0.037,0.043000001,0.034000002,"Heinz28",891
"2223",0,1,0,0,0,1,0,0,0,1,0,0,0.046,0.030999999,0.061000001,0.037,"Heinz32",2223
"1320",0,0,0,1,0,0,0,0,0,0,0,0,0.046,0.037,0.048999999,0.025,"Hunts32",1320
"1700",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.046999998,0.030999999,"Heinz28",1700
"2533",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.034000002,0.041999999,0.030999999,"Heinz28",2533
"1624",0,1,0,0,0,0,0,0,0,1,0,0,0.046,0.012,0.041000001,0.035,"Heinz32",1624
"1692",0,1,0,0,0,1,0,0,0,0,0,0,0.050000001,0.028000001,0.046999998,0.029999999,"Heinz32",1692
"584",0,1,0,0,0,0,0,0,0,0,0,0,0.050000001,0.029999999,0.034000002,0.028000001,"Heinz32",584
"946",0,0,0,1,0,0,0,0,0,0,0,0,0.043000001,0.037,0.046,0.034000002,"Hunts32",946
"335",0,1,0,0,0,0,0,0,0,0,0,0,0.046,0.028000001,0.050000001,0.039000001,"Heinz32",335
"150",1,0,0,0,0,0,0,0,0,0,0,0,0.029999999,0.017000001,0.026000001,0.018999999,"Heinz40",150
"2797",0,0,1,0,0,0,0,0,0,0,0,0,0.050000001,0.037,0.050000001,0.028000001,"Heinz28",2797
